,0,1,2,3,4,5,6,7
175,0.00019968051118210864,0.00019968051118210864,0.00019968051118210864,0.00019968051118210864,0.00019968051118210864,0.00019968051118210864,0.9986022364217252,0.00019968051118210864
176,0.32207207207207206,0.0003217503217503218,0.4185971685971686,0.2577220077220077,0.0003217503217503218,0.0003217503217503218,0.0003217503217503218,0.0003217503217503218
177,0.00049800796812749,0.00049800796812749,0.9965139442231076,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749
178,8.468834688346882e-05,8.468834688346882e-05,0.7284044715447154,8.468834688346882e-05,8.468834688346882e-05,8.468834688346882e-05,8.468834688346882e-05,0.2710873983739837
179,0.00019968051118210864,0.00019968051118210864,0.00019968051118210864,0.00019968051118210864,0.00019968051118210864,0.00019968051118210864,0.9986022364217252,0.00019968051118210864
180,0.00049800796812749,0.9965139442231076,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749
181,0.00023764258555133077,0.00023764258555133077,0.42799429657794674,0.00023764258555133077,0.00023764258555133077,0.5705798479087452,0.00023764258555133077,0.00023764258555133077
182,0.46977699530516437,0.00029342723004694836,0.3230633802816901,0.00029342723004694836,0.2056924882629108,0.00029342723004694836,0.00029342723004694836,0.00029342723004694836
183,0.000343878954607978,0.000343878954607978,0.9975928473177441,0.000343878954607978,0.000343878954607978,0.000343878954607978,0.000343878954607978,0.000343878954607978
184,0.0006631299734748011,0.9953580901856764,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011
185,0.00014475969889982628,0.00014475969889982628,0.9989866821077011,0.00014475969889982628,0.00014475969889982628,0.00014475969889982628,0.00014475969889982628,0.00014475969889982628
186,0.00023764258555133077,0.00023764258555133077,0.5230513307984791,0.00023764258555133077,0.00023764258555133077,0.00023764258555133077,0.00023764258555133077,0.4755228136882129
187,0.0003324468085106383,0.0003324468085106383,0.9976728723404256,0.0003324468085106383,0.0003324468085106383,0.0003324468085106383,0.0003324468085106383,0.0003324468085106383
188,0.4648541114058356,0.0006631299734748011,0.5311671087533157,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011
189,0.9985737571312143,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374
190,0.00024950099800399205,0.025199600798403193,0.2747005988023952,0.00024950099800399205,0.00024950099800399205,0.00024950099800399205,0.00024950099800399205,0.6988522954091817
191,0.5483555207517619,0.00019577133907595925,0.00019577133907595925,0.00019577133907595925,0.4504698512137823,0.00019577133907595925,0.00019577133907595925,0.00019577133907595925
192,0.0002626050420168067,0.0002626050420168067,0.0002626050420168067,0.0002626050420168067,0.0002626050420168067,0.0002626050420168067,0.3416491596638655,0.6567752100840336
193,0.0002771618625277162,0.16657427937915742,0.416019955654102,0.0002771618625277162,0.416019955654102,0.0002771618625277162,0.0002771618625277162,0.0002771618625277162
194,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259
195,0.00041528239202657814,0.45722591362126247,0.00041528239202657814,0.00041528239202657814,0.00041528239202657814,0.00041528239202657814,0.00041528239202657814,0.5402823920265781
196,0.00039872408293460925,0.00039872408293460925,0.9972089314194578,0.00039872408293460925,0.00039872408293460925,0.00039872408293460925,0.00039872408293460925,0.00039872408293460925
197,0.3903812824956673,0.00043327556325823227,0.00043327556325823227,0.04376083188908146,0.00043327556325823227,0.00043327556325823227,0.00043327556325823227,0.5636915077989602
198,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.997093023255814
199,0.3786107290233837,0.6193259972489684,0.000343878954607978,0.000343878954607978,0.000343878954607978,0.000343878954607978,0.000343878954607978,0.000343878954607978
200,0.5439311594202899,0.00045289855072463774,0.3627717391304348,0.00045289855072463774,0.00045289855072463774,0.00045289855072463774,0.00045289855072463774,0.09103260869565218
201,0.00045289855072463763,0.9968297101449275,0.00045289855072463763,0.00045289855072463763,0.00045289855072463763,0.00045289855072463763,0.00045289855072463763,0.00045289855072463763
202,0.0002321262766945218,0.4180594243268338,0.0002321262766945218,0.0002321262766945218,0.0002321262766945218,0.580547818012999,0.0002321262766945218,0.0002321262766945218
203,0.0002771618625277162,0.0002771618625277162,0.998059866962306,0.0002771618625277162,0.0002771618625277162,0.0002771618625277162,0.0002771618625277162,0.0002771618625277162
204,0.0002696871628910464,0.0002696871628910464,0.9981121898597627,0.0002696871628910464,0.0002696871628910464,0.0002696871628910464,0.0002696871628910464,0.0002696871628910464
205,0.00031172069825436414,0.00031172069825436414,0.9978179551122195,0.00031172069825436414,0.00031172069825436414,0.00031172069825436414,0.00031172069825436414,0.00031172069825436414
206,0.00049800796812749,0.9965139442231076,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749
207,0.0006631299734748011,0.9290450928381964,0.06697612732095491,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011
208,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.997093023255814
209,0.00039872408293460925,0.00039872408293460925,0.9972089314194578,0.00039872408293460925,0.00039872408293460925,0.00039872408293460925,0.00039872408293460925,0.00039872408293460925
210,0.00045289855072463774,0.3627717391304348,0.4986413043478261,0.00045289855072463774,0.00045289855072463774,0.00045289855072463774,0.00045289855072463774,0.13632246376811594
211,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597,0.9982088024564995,0.00025588536335721597
212,0.00038343558282208584,0.00038343558282208584,0.9206288343558282,0.00038343558282208584,0.00038343558282208584,0.03872699386503067,0.00038343558282208584,0.03872699386503067
213,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.9975071225071225
214,0.0006218905472636817,0.498134328358209,0.18718905472636815,0.18718905472636815,0.0006218905472636817,0.0006218905472636817,0.125,0.0006218905472636817
215,0.0005241090146750523,0.0005241090146750523,0.9963312368972747,0.0005241090146750523,0.0005241090146750523,0.0005241090146750523,0.0005241090146750523,0.0005241090146750523
216,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.9985737571312143
217,0.00049800796812749,0.9965139442231076,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749
218,0.0002626050420168067,0.0002626050420168067,0.0002626050420168067,0.0002626050420168067,0.0002626050420168067,0.0002626050420168067,0.4992121848739495,0.4992121848739495
219,0.00045289855072463774,0.40806159420289856,0.00045289855072463774,0.00045289855072463774,0.5892210144927537,0.00045289855072463774,0.00045289855072463774,0.00045289855072463774
220,0.00028506271379703536,0.00028506271379703536,0.7414481185860891,0.00028506271379703536,0.00028506271379703536,0.00028506271379703536,0.00028506271379703536,0.25684150513112886
221,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.997093023255814,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803
222,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.9975071225071225
223,0.9930555555555557,0.0009920634920634922,0.0009920634920634922,0.0009920634920634922,0.0009920634920634922,0.0009920634920634922,0.0009920634920634922,0.0009920634920634922
224,0.00038343558282208584,0.00038343558282208584,0.00038343558282208584,0.00038343558282208584,0.00038343558282208584,0.00038343558282208584,0.00038343558282208584,0.9973159509202454
225,0.00031172069825436414,0.00031172069825436414,0.3743765586034913,0.00031172069825436414,0.18734413965087282,0.00031172069825436414,0.00031172069825436414,0.4367206982543641
226,0.9726202661207779,0.00025588536335721597,0.025844421699078815,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597
227,0.00023212627669452182,0.9983751160631383,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182
228,0.0006631299734748011,0.9953580901856764,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011
229,0.2993027888446215,0.6977091633466136,0.0004980079681274901,0.0004980079681274901,0.0004980079681274901,0.0004980079681274901,0.0004980079681274901,0.0004980079681274901
230,0.32207207207207206,0.5151222651222651,0.00032175032175032174,0.00032175032175032174,0.16119691119691118,0.00032175032175032174,0.00032175032175032174,0.00032175032175032174
231,0.0002771618625277162,0.0002771618625277162,0.998059866962306,0.0002771618625277162,0.0002771618625277162,0.0002771618625277162,0.0002771618625277162,0.0002771618625277162
232,0.0006218905472636816,0.0006218905472636816,0.0006218905472636816,0.0006218905472636816,0.9956467661691543,0.0006218905472636816,0.0006218905472636816,0.0006218905472636816
233,0.00038343558282208584,0.00038343558282208584,0.9973159509202454,0.00038343558282208584,0.00038343558282208584,0.00038343558282208584,0.00038343558282208584,0.00038343558282208584
234,0.00031172069825436414,0.00031172069825436414,0.18734413965087282,0.00031172069825436414,0.4678927680798005,0.00031172069825436414,0.00031172069825436414,0.3432044887780549
235,0.7912654745529574,0.20667125171939477,0.000343878954607978,0.000343878954607978,0.000343878954607978,0.000343878954607978,0.000343878954607978,0.000343878954607978
236,0.0006218905472636816,0.0006218905472636816,0.0006218905472636816,0.0006218905472636816,0.9956467661691543,0.0006218905472636816,0.0006218905472636816,0.0006218905472636816
237,0.0014124293785310737,0.0014124293785310737,0.0014124293785310737,0.0014124293785310737,0.0014124293785310737,0.0014124293785310737,0.0014124293785310737,0.9901129943502825
238,0.00029342723004694836,0.00029342723004694836,0.9979460093896714,0.00029342723004694836,0.00029342723004694836,0.00029342723004694836,0.00029342723004694836,0.00029342723004694836
239,0.00031172069825436414,0.8419576059850375,0.00031172069825436414,0.00031172069825436414,0.1561720698254364,0.00031172069825436414,0.00031172069825436414,0.00031172069825436414
240,0.332906857727738,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597,0.6655578300921188
241,0.9942052980132452,0.000827814569536424,0.000827814569536424,0.000827814569536424,0.000827814569536424,0.000827814569536424,0.000827814569536424,0.000827814569536424
242,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.9961283185840708,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434
243,0.24972283813747223,0.7486141906873613,0.00027716186252771613,0.00027716186252771613,0.00027716186252771613,0.00027716186252771613,0.00027716186252771613,0.00027716186252771613
244,0.00023212627669452182,0.9983751160631383,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182
245,0.00030229746070133015,0.00030229746070133015,0.00030229746070133015,0.00030229746070133015,0.00030229746070133015,0.00030229746070133015,0.00030229746070133015,0.9978839177750907
246,0.00031172069825436403,0.280860349127182,0.7172693266832917,0.00031172069825436403,0.00031172069825436403,0.00031172069825436403,0.00031172069825436403,0.00031172069825436403
247,0.00023212627669452182,0.9983751160631383,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182
248,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.997093023255814,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803
249,0.00039872408293460925,0.00039872408293460925,0.9972089314194578,0.00039872408293460925,0.00039872408293460925,0.00039872408293460925,0.00039872408293460925,0.00039872408293460925
250,0.00023212627669452182,0.9983751160631383,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182
251,0.0002696871628910464,0.35086299892125133,0.0002696871628910464,0.0002696871628910464,0.0002696871628910464,0.0002696871628910464,0.35086299892125133,0.29692556634304207
252,0.00049800796812749,0.8471115537848606,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.14990039840637448,0.00049800796812749
253,0.000343878954607978,0.10350756533700137,0.000343878954607978,0.03473177441540577,0.000343878954607978,0.000343878954607978,0.000343878954607978,0.860041265474553
254,0.00029342723004694836,0.00029342723004694836,0.9979460093896714,0.00029342723004694836,0.00029342723004694836,0.00029342723004694836,0.00029342723004694836,0.00029342723004694836
255,0.00041528239202657814,0.49875415282392027,0.00041528239202657814,0.00041528239202657814,0.49875415282392027,0.00041528239202657814,0.00041528239202657814,0.00041528239202657814
256,0.00032175032175032174,0.3864221364221364,0.6116473616473617,0.00032175032175032174,0.00032175032175032174,0.00032175032175032174,0.00032175032175032174,0.00032175032175032174
257,0.000343878954607978,0.03473177441540577,0.5505502063273728,0.000343878954607978,0.000343878954607978,0.000343878954607978,0.000343878954607978,0.4129986244841815
258,0.00024950099800399205,0.00024950099800399205,0.7238023952095809,0.00024950099800399205,0.00024950099800399205,0.00024950099800399205,0.00024950099800399205,0.2747005988023952
259,0.0007102272727272729,0.9950284090909092,0.0007102272727272729,0.0007102272727272729,0.0007102272727272729,0.0007102272727272729,0.0007102272727272729,0.0007102272727272729
260,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.9975071225071225
261,0.00039872408293460925,0.00039872408293460925,0.00039872408293460925,0.00039872408293460925,0.9972089314194578,0.00039872408293460925,0.00039872408293460925,0.00039872408293460925
262,0.00047438330170777984,0.2376660341555977,0.00047438330170777984,0.00047438330170777984,0.00047438330170777984,0.00047438330170777984,0.00047438330170777984,0.7594876660341556
263,0.125,0.5990518962075849,0.00024950099800399205,0.00024950099800399205,0.00024950099800399205,0.00024950099800399205,0.00024950099800399205,0.2747005988023952
264,0.000343878954607978,0.000343878954607978,0.9975928473177441,0.000343878954607978,0.000343878954607978,0.000343878954607978,0.000343878954607978,0.000343878954607978
265,0.0005530973451327435,0.6642699115044248,0.0005530973451327435,0.0005530973451327435,0.0005530973451327435,0.0005530973451327435,0.0005530973451327435,0.3324115044247788
266,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.9975071225071225
267,0.9942052980132452,0.000827814569536424,0.000827814569536424,0.000827814569536424,0.000827814569536424,0.000827814569536424,0.000827814569536424,0.000827814569536424
268,0.0006631299734748011,0.9953580901856764,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011
269,0.5981075697211156,0.0004980079681274901,0.10009960159362549,0.0004980079681274901,0.0004980079681274901,0.0004980079681274901,0.0004980079681274901,0.2993027888446215
270,0.5912112259970458,0.3696454948301329,0.0003692762186115214,0.03729689807976366,0.0003692762186115214,0.0003692762186115214,0.0003692762186115214,0.0003692762186115214
271,0.00038343558282208584,0.00038343558282208584,0.9973159509202454,0.00038343558282208584,0.00038343558282208584,0.00038343558282208584,0.00038343558282208584,0.00038343558282208584
272,0.1598883572567783,0.8377192982456141,0.00039872408293460925,0.00039872408293460925,0.00039872408293460925,0.00039872408293460925,0.00039872408293460925,0.00039872408293460925
273,0.0006218905472636817,0.6225124378109453,0.0006218905472636817,0.0006218905472636817,0.0006218905472636817,0.0006218905472636817,0.0006218905472636817,0.37375621890547267
274,0.0003561253561253561,0.0003561253561253561,0.9975071225071225,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561
275,0.00028506271379703536,0.00028506271379703536,0.00028506271379703536,0.00028506271379703536,0.9980045610034207,0.00028506271379703536,0.00028506271379703536,0.00028506271379703536
276,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.9975071225071225,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561
277,0.000249500998003992,0.000249500998003992,0.5242015968063872,0.000249500998003992,0.000249500998003992,0.000249500998003992,0.000249500998003992,0.4743013972055888
278,0.0004332755632582322,0.8236568457538995,0.0004332755632582322,0.13041594454072789,0.0004332755632582322,0.0004332755632582322,0.043760831889081454,0.0004332755632582322
279,0.3051552106430155,0.00027716186252771613,0.6931818181818181,0.00027716186252771613,0.00027716186252771613,0.00027716186252771613,0.00027716186252771613,0.00027716186252771613
280,0.00038343558282208584,0.00038343558282208584,0.34547546012269936,0.00038343558282208584,0.6522239263803681,0.00038343558282208584,0.00038343558282208584,0.00038343558282208584
281,0.0014124293785310737,0.0014124293785310737,0.0014124293785310737,0.0014124293785310737,0.0014124293785310737,0.0014124293785310737,0.0014124293785310737,0.9901129943502825
282,0.0003324468085106383,0.0003324468085106383,0.7982047872340425,0.0003324468085106383,0.0003324468085106383,0.0003324468085106383,0.1998005319148936,0.0003324468085106383
283,0.00029342723004694836,0.00029342723004694836,0.8512323943661972,0.00029342723004694836,0.14700704225352113,0.00029342723004694836,0.00029342723004694836,0.00029342723004694836
284,0.0006218905472636817,0.6225124378109453,0.0006218905472636817,0.0006218905472636817,0.37375621890547267,0.0006218905472636817,0.0006218905472636817,0.0006218905472636817
285,0.0002696871628910464,0.0002696871628910464,0.9981121898597627,0.0002696871628910464,0.0002696871628910464,0.0002696871628910464,0.0002696871628910464,0.0002696871628910464
286,0.00045289855072463763,0.2721920289855072,0.00045289855072463763,0.00045289855072463763,0.7250905797101449,0.00045289855072463763,0.00045289855072463763,0.00045289855072463763
287,0.9942052980132452,0.000827814569536424,0.000827814569536424,0.000827814569536424,0.000827814569536424,0.000827814569536424,0.000827814569536424,0.000827814569536424
288,0.00041528239202657803,0.00041528239202657803,0.2911129568106312,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.7063953488372093
289,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259
290,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597,0.9982088024564995
291,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597,0.9982088024564995,0.00025588536335721597,0.00025588536335721597,0.00025588536335721597
292,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.9975071225071225
293,0.06911966987620356,0.000343878954607978,0.7224896836313618,0.000343878954607978,0.20667125171939477,0.000343878954607978,0.000343878954607978,0.000343878954607978
294,0.0003324468085106383,0.0003324468085106383,0.6652260638297872,0.0003324468085106383,0.0003324468085106383,0.0003324468085106383,0.3327792553191489,0.0003324468085106383
295,0.31538865546218486,0.18408613445378152,0.13156512605042017,0.00026260504201680677,0.00026260504201680677,0.00026260504201680677,0.00026260504201680677,0.36790966386554624
296,0.0004332755632582322,0.9969670710571924,0.0004332755632582322,0.0004332755632582322,0.0004332755632582322,0.0004332755632582322,0.0004332755632582322,0.0004332755632582322
297,0.000585480093676815,0.000585480093676815,0.9373536299765808,0.000585480093676815,0.05913348946135831,0.000585480093676815,0.000585480093676815,0.000585480093676815
298,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.9985737571312143
299,0.0002626050420168067,0.4466911764705882,0.3941701680672268,0.0002626050420168067,0.0002626050420168067,0.0002626050420168067,0.0002626050420168067,0.1578256302521008
300,0.9985737571312143,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374
301,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.9975071225071225
302,0.0004980079681274901,0.39890438247011956,0.0004980079681274901,0.0004980079681274901,0.5981075697211156,0.0004980079681274901,0.0004980079681274901,0.0004980079681274901
303,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011,0.9953580901856764,0.0006631299734748011,0.0006631299734748011,0.0006631299734748011
304,0.00023764258555133077,0.4755228136882129,0.00023764258555133077,0.00023764258555133077,0.1428231939163498,0.00023764258555133077,0.00023764258555133077,0.3804657794676806
305,0.00023212627669452182,0.9983751160631383,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182
306,0.0003324468085106383,0.0003324468085106383,0.9976728723404256,0.0003324468085106383,0.0003324468085106383,0.0003324468085106383,0.0003324468085106383,0.0003324468085106383
307,0.0002626050420168067,0.0002626050420168067,0.0002626050420168067,0.0002626050420168067,0.0002626050420168067,0.0002626050420168067,0.4466911764705882,0.5517331932773109
308,0.9942052980132452,0.000827814569536424,0.000827814569536424,0.000827814569536424,0.000827814569536424,0.000827814569536424,0.000827814569536424,0.000827814569536424
309,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.9965139442231076
310,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.997093023255814,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803
311,0.0009025270758122745,0.0009025270758122745,0.9936823104693142,0.0009025270758122745,0.0009025270758122745,0.0009025270758122745,0.0009025270758122745,0.0009025270758122745
312,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.9965139442231076
313,0.00047438330170777984,0.00047438330170777984,0.00047438330170777984,0.00047438330170777984,0.9966793168880456,0.00047438330170777984,0.00047438330170777984,0.00047438330170777984
314,0.0005241090146750523,0.9963312368972747,0.0005241090146750523,0.0005241090146750523,0.0005241090146750523,0.0005241090146750523,0.0005241090146750523,0.0005241090146750523
315,0.00038343558282208584,0.00038343558282208584,0.9973159509202454,0.00038343558282208584,0.00038343558282208584,0.00038343558282208584,0.00038343558282208584,0.00038343558282208584
316,0.0002696871628910464,0.0002696871628910464,0.9981121898597627,0.0002696871628910464,0.0002696871628910464,0.0002696871628910464,0.0002696871628910464,0.0002696871628910464
317,0.00030229746070133004,0.48397823458282946,0.00030229746070133004,0.00030229746070133004,0.00030229746070133004,0.00030229746070133004,0.00030229746070133004,0.5142079806529625
318,0.0004332755632582322,0.8236568457538995,0.0004332755632582322,0.0004332755632582322,0.0004332755632582322,0.0004332755632582322,0.0004332755632582322,0.1737435008665511
319,0.00032175032175032174,0.9977477477477478,0.00032175032175032174,0.00032175032175032174,0.00032175032175032174,0.00032175032175032174,0.00032175032175032174,0.00032175032175032174
320,0.0003561253561253561,0.0003561253561253561,0.9975071225071225,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561
321,0.0004332755632582322,0.0004332755632582322,0.0004332755632582322,0.0004332755632582322,0.0004332755632582322,0.9969670710571924,0.0004332755632582322,0.0004332755632582322
322,0.0002558853633572159,0.0002558853633572159,0.40967246673490276,0.0002558853633572159,0.0002558853633572159,0.0002558853633572159,0.40967246673490276,0.17937563971340836
323,0.0002321262766945218,0.09308263695450324,0.46448467966573814,0.0002321262766945218,0.44127205199628594,0.0002321262766945218,0.0002321262766945218,0.0002321262766945218
324,0.00019968051118210864,0.00019968051118210864,0.00019968051118210864,0.00019968051118210864,0.00019968051118210864,0.00019968051118210864,0.9986022364217252,0.00019968051118210864
325,0.0006218905472636816,0.0006218905472636816,0.0006218905472636816,0.0006218905472636816,0.9956467661691543,0.0006218905472636816,0.0006218905472636816,0.0006218905472636816
326,0.0002696871628910464,0.40480043149946066,0.35086299892125133,0.0002696871628910464,0.2429881337648328,0.0002696871628910464,0.0002696871628910464,0.0002696871628910464
327,0.00038343558282208584,0.00038343558282208584,0.9973159509202454,0.00038343558282208584,0.00038343558282208584,0.00038343558282208584,0.00038343558282208584,0.00038343558282208584
328,0.0004332755632582322,0.0004332755632582322,0.0004332755632582322,0.0004332755632582322,0.0004332755632582322,0.9969670710571924,0.0004332755632582322,0.0004332755632582322
329,0.0004980079681274901,0.39890438247011956,0.5981075697211156,0.0004980079681274901,0.0004980079681274901,0.0004980079681274901,0.0004980079681274901,0.0004980079681274901
330,0.0004332755632582322,0.9969670710571924,0.0004332755632582322,0.0004332755632582322,0.0004332755632582322,0.0004332755632582322,0.0004332755632582322,0.0004332755632582322
331,0.00047438330170777984,0.9966793168880456,0.00047438330170777984,0.00047438330170777984,0.00047438330170777984,0.00047438330170777984,0.00047438330170777984,0.00047438330170777984
332,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.9975071225071225
333,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.7482193732193733,0.0003561253561253561,0.0003561253561253561,0.2496438746438746
334,0.332641196013289,0.6648671096345515,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803,0.00041528239202657803
335,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.00049800796812749,0.9965139442231076
336,0.000343878954607978,0.17228335625859695,0.8256533700137552,0.000343878954607978,0.000343878954607978,0.000343878954607978,0.000343878954607978,0.000343878954607978
337,0.00018839487565938207,0.00018839487565938207,0.8291258477769404,0.00018839487565938207,0.00018839487565938207,0.00018839487565938207,0.00018839487565938207,0.16974378296910325
338,0.00031172069825436414,0.00031172069825436414,0.00031172069825436414,0.00031172069825436414,0.9978179551122195,0.00031172069825436414,0.00031172069825436414,0.00031172069825436414
339,0.00032175032175032174,0.6116473616473617,0.3864221364221364,0.00032175032175032174,0.00032175032175032174,0.00032175032175032174,0.00032175032175032174,0.00032175032175032174
340,0.3992686170212766,0.0003324468085106383,0.5987367021276596,0.0003324468085106383,0.0003324468085106383,0.0003324468085106383,0.0003324468085106383,0.0003324468085106383
341,0.4369800332778702,0.00020798668885191346,0.5617720465890182,0.00020798668885191346,0.00020798668885191346,0.00020798668885191346,0.00020798668885191346,0.00020798668885191346
342,0.00014475969889982628,0.00014475969889982628,0.9989866821077011,0.00014475969889982628,0.00014475969889982628,0.00014475969889982628,0.00014475969889982628,0.00014475969889982628
343,0.0002321262766945218,0.37163416898792945,0.0002321262766945218,0.0002321262766945218,0.0002321262766945218,0.6037604456824512,0.0002321262766945218,0.0234447539461467
344,0.00045289855072463774,0.6798007246376812,0.317481884057971,0.00045289855072463774,0.00045289855072463774,0.00045289855072463774,0.00045289855072463774,0.00045289855072463774
345,0.3660239361702128,0.1998005319148936,0.00033244680851063834,0.00033244680851063834,0.43251329787234044,0.00033244680851063834,0.00033244680851063834,0.00033244680851063834
346,0.00045289855072463763,0.9968297101449275,0.00045289855072463763,0.00045289855072463763,0.00045289855072463763,0.00045289855072463763,0.00045289855072463763,0.00045289855072463763
347,0.0002934272300469483,0.0002934272300469483,0.0002934272300469483,0.0002934272300469483,0.1470070422535211,0.0002934272300469483,0.0002934272300469483,0.8512323943661971
348,0.00029342723004694836,0.3817488262910798,0.49911971830985924,0.00029342723004694836,0.1176643192488263,0.00029342723004694836,0.00029342723004694836,0.00029342723004694836
349,0.00031172069825436414,0.24968827930174564,0.00031172069825436414,0.00031172069825436414,0.4678927680798005,0.00031172069825436414,0.00031172069825436414,0.28086034912718205
350,0.5517331932773109,0.0002626050420168067,0.4466911764705882,0.0002626050420168067,0.0002626050420168067,0.0002626050420168067,0.0002626050420168067,0.0002626050420168067
